id,Logistic,proba_0,proba_1
25358,1,9.189810465382031e-05,0.9999081018953462
25359,1,2.915504822009751e-07,0.9999997084495178
25360,1,1.2883694111565092e-11,0.9999999999871163
25361,1,1.7060159618331738e-08,0.9999999829398404
25362,0,0.9999999999917062,8.293787223278612e-12
25363,1,1.0170175812618254e-10,0.9999999998982982
25364,0,0.9999999999773828,2.2617205995803058e-11
25365,0,0.9999997945470215,2.0545297854381348e-07
25366,0,0.9999984133620139,1.586637986097705e-06
25367,1,1.055243616931989e-07,0.9999998944756383
25368,0,0.9999999999976074,2.392595912263405e-12
25369,0,0.9068583639845471,0.09314163601545287
25370,0,0.9999978898804424,2.1101195575952e-06
25371,1,0.1258114613840371,0.8741885386159629
25372,0,0.873642224703409,0.12635777529659092
25373,1,3.577987623371026e-05,0.9999642201237663
25374,0,0.9999983341354416,1.6658645584392234e-06
25375,1,4.392917141160524e-10,0.9999999995607083
25376,0,0.9999999343409643,6.565903560843531e-08
25377,1,7.993605777301127e-14,0.9999999999999201
25378,0,0.9999967817833082,3.2182166917640843e-06
25379,0,0.9999983738394024,1.626160597660782e-06
25380,1,4.672418896234376e-09,0.9999999953275811
25381,0,1.0,7.326896432445891e-20
25382,1,8.651520064795193e-06,0.9999913484799352
25383,1,4.715168255842173e-10,0.9999999995284832
25384,1,0.0021143207531481023,0.9978856792468519
25385,0,0.999999995666748,4.333252034892624e-09
25386,1,3.177324209624466e-06,0.9999968226757904
25387,1,0.011055314622901213,0.9889446853770988
25388,0,0.999999997572235,2.427764960850603e-09
25389,1,0.020272010440514743,0.9797279895594853
25390,0,1.0,2.1742147560244684e-30
25391,0,1.0,5.399869929544707e-23
25392,0,0.9884072888910616,0.01159271110893848
25393,1,5.823126425497094e-10,0.9999999994176874
25394,0,0.9999999812000807,1.8799919335431218e-08
25395,1,1.9984014443252818e-15,0.999999999999998
25396,1,0.01633818685007682,0.9836618131499232
25397,1,0.1446937874796157,0.8553062125203843
25398,0,0.9995754182657961,0.00042458173420395056
25399,0,0.9999999999998879,1.1215051179705613e-13
25400,1,0.00022220795859095865,0.999777792041409
25401,1,0.0,1.0
25402,1,5.219630125896657e-07,0.9999994780369874
25403,1,4.757237825891991e-08,0.9999999524276217
25404,1,0.053105319326478884,0.9468946806735211
25405,1,3.067941234391469e-09,0.9999999969320588
25406,1,0.0011558863041627454,0.9988441136958373
25407,0,0.971103880101846,0.028896119898153955
25408,0,0.9999960587331226,3.941266877403337e-06
25409,1,0.0009776813738634482,0.9990223186261366
25410,1,1.3606069160232437e-08,0.9999999863939308
25411,0,0.9983757578787219,0.0016242421212780687
25412,0,0.9999983952492634,1.6047507366548095e-06
25413,1,8.22844789085675e-05,0.9999177155210914
25414,0,0.9658175263755887,0.034182473624411305
25415,1,0.0,1.0
25416,0,0.9986648127018931,0.0013351872981069211
25417,0,0.9999221407556944,7.785924430560823e-05
25418,0,1.0,9.701410819240276e-20
25419,0,0.9999999999999492,5.0884553746581123e-14
25420,1,8.085566538529321e-08,0.9999999191443346
25421,1,2.2823461852561344e-05,0.9999771765381474
25422,0,0.9999724169593202,2.7583040679857845e-05
25423,0,0.9999999999999954,4.596745775430613e-15
25424,1,0.002152039705711095,0.9978479602942889
25425,0,1.0,4.462969625776964e-21
25426,1,2.168144973557773e-07,0.9999997831855026
25427,1,0.0,1.0
25428,1,0.005922561717153774,0.9940774382828462
25429,1,1.0446836729016695e-09,0.9999999989553163
25430,1,6.619260028983831e-09,0.99999999338074
25431,1,0.005532227379386967,0.994467772620613
25432,0,1.0,6.443932778705939e-37
25433,1,0.4019872645887598,0.5980127354112402
25434,0,0.9999999996153852,3.8461479872416015e-10
25435,1,0.0,1.0
25436,1,0.0780199097865002,0.9219800902134998
25437,1,2.7218227671710338e-12,0.9999999999972782
25438,1,0.0006252659334806676,0.9993747340665193
25439,0,0.7280712410491733,0.2719287589508267
25440,1,0.21609320966911283,0.7839067903308872
25441,0,0.9999999999984276,1.5723871251721857e-12
25442,0,0.9999877241570436,1.227584295637279e-05
25443,0,0.9992385537367499,0.0007614462632500987
25444,0,1.0,1.9922421729655032e-17
25445,1,3.9309793198327725e-09,0.9999999960690207
25446,0,0.9999986753640752,1.3246359248078177e-06
25447,1,0.010831299661451355,0.9891687003385486
25448,0,1.0,9.800631334160246e-30
25449,0,0.9971020994201867,0.0028979005798133455
25450,1,2.724802882214661e-07,0.9999997275197118
25451,1,5.0890838543260486e-08,0.9999999491091615
25452,0,1.0,1.1243401567750738e-52
25453,1,0.016968326860302474,0.9830316731396975
25454,0,0.9999999999999797,2.0280377214996544e-14
25455,0,0.9999997973901139,2.0260988613285793e-07
25456,0,1.0,4.999337089958023e-22
25457,1,1.8185453143360064e-13,0.9999999999998181
25458,1,7.563549780820189e-06,0.9999924364502192
25459,0,0.9951647523231296,0.004835247676870434
25460,0,0.9999999850737431,1.4926256872998196e-08
25461,1,0.0,1.0
25462,0,0.9999999912230907,8.776909334736881e-09
25463,0,0.9534537057061204,0.04654629429387957
25464,1,0.000760285466883337,0.9992397145331167
25465,0,0.9999988375202178,1.162479782165716e-06
25466,1,0.05423458266011838,0.9457654173398816
25467,0,0.9995128272670176,0.00048717273298240856
25468,1,3.3331781779111225e-11,0.9999999999666682
25469,0,0.5323683273754143,0.4676316726245857
25470,1,0.03273624402606912,0.9672637559739309
25471,1,8.282485808308593e-12,0.9999999999917175
25472,0,0.9995451889363245,0.00045481106367554905
25473,1,0.021192784314487123,0.9788072156855129
25474,1,9.15572479254223e-06,0.9999908442752075
25475,1,6.441736033480083e-12,0.9999999999935583
25476,0,1.0,4.530730067565741e-17
25477,1,4.1366909897533333e-13,0.9999999999995863
25478,0,1.0,3.204223347492185e-17
25479,0,0.9999999994020388,5.979612876200349e-10
25480,1,1.4338192710905417e-07,0.9999998566180729
25481,1,0.07232300169002148,0.9276769983099785
25482,1,0.00019961309596916443,0.9998003869040308
25483,1,9.026955923530089e-05,0.9999097304407647
25484,0,1.0,1.3210878683506479e-18
25485,1,6.821210263296962e-13,0.9999999999993179
25486,1,1.1309286840344157e-10,0.9999999998869071
25487,1,0.024811921517753244,0.9751880784822468
25488,0,1.0,2.0808723106894874e-28
25489,0,1.0,3.1526484486841222e-22
25490,0,0.9999999975049945,2.4950055898636542e-09
25491,1,0.0012402896517401674,0.9987597103482598
25492,1,4.121662086298272e-06,0.9999958783379137
25493,0,0.9999980476966159,1.952303384104865e-06
25494,0,0.9999999999999989,1.1407877499594184e-15
25495,1,0.0,1.0
25496,1,0.0009552306338413974,0.9990447693661586
25497,1,5.992341240990129e-07,0.9999994007658759
25498,1,8.881784197001252e-16,0.9999999999999991
25499,1,4.556857568582817e-05,0.9999544314243142
25500,0,0.999977210932041,2.278906795907055e-05
25501,0,0.9999948751818932,5.124818106817225e-06
25502,1,1.9984014443252818e-15,0.999999999999998
25503,1,0.0026374078416034896,0.9973625921583965
25504,0,1.0,2.7156055355308508e-43
25505,1,2.6105333450487933e-09,0.9999999973894667
25506,1,0.000774906389993224,0.9992250936100068
25507,1,1.3778585528090304e-07,0.9999998622141447
25508,1,3.990438985590483e-05,0.9999600956101441
25509,0,0.9728466606440054,0.027153339355994566
25510,1,1.73475309411808e-05,0.9999826524690588
25511,1,0.0437990994567381,0.9562009005432619
25512,1,1.9095836023552692e-14,0.9999999999999809
25513,1,0.00019548400481650408,0.9998045159951835
25514,0,0.9996704383998354,0.00032956160016463075
25515,0,0.9969757771904999,0.0030242228095001366
25516,1,0.0,1.0
25517,0,0.9999930336868961,6.966313103977388e-06
25518,0,0.992310492332906,0.00768950766709395
25519,1,0.060637282773764456,0.9393627172262355
25520,1,1.5543122344752192e-15,0.9999999999999984
25521,0,0.9999999999680539,3.1946125937095515e-11
25522,1,0.055319733658019676,0.9446802663419803
25523,0,1.0,5.052080295441107e-19
25524,1,0.0,1.0
25525,0,0.9869306342458579,0.013069365754142127
25526,1,2.991695779996917e-11,0.999999999970083
25527,0,0.999999810857143,1.8914285704460827e-07
25528,0,1.0,4.51093357778814e-17
25529,0,0.9992065608791812,0.000793439120818723
25530,0,0.999999688827131,3.111728689780823e-07
25531,0,1.0,1.1089572402759804e-18
25532,1,0.002411539629839532,0.9975884603701605
25533,0,0.9999694106283898,3.0589371610192774e-05
25534,1,0.04528588522781196,0.954714114772188
25535,1,0.0014460991610727447,0.9985539008389273
25536,1,0.0437990994567381,0.9562009005432619
25537,0,1.0,4.7933773934117635e-18
25538,1,0.0,1.0
25539,0,0.9999999999182624,8.173759699321067e-11
25540,1,0.10858219230434452,0.8914178076956555
25541,1,1.3645905549752868e-05,0.9999863540944502
25542,0,0.9999999842135229,1.578647715912616e-08
25543,1,2.2267682808774225e-08,0.9999999777323172
25544,1,0.0044408006399209166,0.9955591993600791
25545,0,0.9999999973786724,2.6213275673007717e-09
25546,1,0.07590468907053782,0.9240953109294622
25547,1,0.0,1.0
25548,0,0.9999997548727694,2.4512723057307807e-07
25549,1,0.0003073217424026664,0.9996926782575973
25550,0,0.9999999999999999,1.0942150188811612e-16
25551,1,0.0,1.0
25552,0,0.9999458966851882,5.410331481183383e-05
25553,0,0.99998611346511,1.3886534889983624e-05
25554,0,0.9999993333943328,6.666056671663551e-07
25555,0,0.9955700246858016,0.004429975314198456
25556,1,1.9747881996323713e-08,0.999999980252118
25557,0,0.9993873076979503,0.0006126923020497748
25558,1,3.042011087472929e-14,0.9999999999999696
25559,1,0.025117224871957222,0.9748827751280428
25560,0,0.9996425640034183,0.0003574359965816251
25561,0,0.9651976688566004,0.03480233114339963
25562,1,2.149391775674303e-13,0.9999999999997851
25563,0,0.9971207666284163,0.002879233371583651
25564,0,1.0,1.123177981853106e-19
25565,0,0.9794197557655291,0.02058024423447096
25566,1,0.00043420388372983343,0.9995657961162702
25567,0,1.0,1.5281929009653154e-38
25568,1,0.0013565640030247517,0.9986434359969752
25569,1,9.791500943379106e-12,0.9999999999902085
25570,1,0.0,1.0
25571,0,0.9999999975814665,2.4185335268910976e-09
25572,1,7.201119700539493e-10,0.999999999279888
25573,1,0.1180598387537879,0.8819401612462121
25574,0,0.9999983705562959,1.629443704029246e-06
25575,1,2.9658187017389537e-09,0.9999999970341813
25576,1,0.015110907206571822,0.9848890927934282
25577,1,0.00013288249549125997,0.9998671175045087
25578,0,0.9999999999999971,2.892399157340102e-15
25579,1,0.4657514008478748,0.5342485991521252
25580,0,0.9999999115246341,8.847536590379502e-08
25581,1,0.0021152313532980527,0.997884768646702
25582,0,0.9989329606521077,0.0010670393478923316
25583,1,0.0,1.0
25584,1,0.01771877264633981,0.9822812273536602
25585,0,0.999999999999776,2.240075162397696e-13
25586,0,0.967515520368803,0.03248447963119708
25587,1,9.606777340298578e-08,0.9999999039322266
25588,0,0.9999899001672485,1.0099832751434698e-05
25589,0,0.9999999999999128,8.714925325502384e-14
25590,0,0.998600006637653,0.0013999933623469684
25591,1,8.229164016881896e-10,0.9999999991770836
25592,0,0.9968282812263437,0.0031717187736562415
25593,0,1.0,5.996819084591158e-43
25594,0,0.9999999999962299,3.770138224867175e-12
25595,1,0.00019548400481650408,0.9998045159951835
25596,0,1.0,4.346142200438988e-19
25597,1,2.2686608147637344e-09,0.9999999977313392
25598,1,4.241051954068098e-14,0.9999999999999576
25599,0,0.9990242463262412,0.0009757536737587541
25600,1,0.01887072364056952,0.9811292763594305
25601,1,0.0014108847627024579,0.9985891152372975
25602,0,0.9999999999999982,1.7691721911030864e-15
25603,1,2.120525977034049e-13,0.999999999999788
25604,0,0.8737848962651984,0.12621510373480163
25605,0,0.999999999999713,2.8701274051201495e-13
25606,0,1.0,3.2601370081548025e-21
25607,0,1.0,1.872247172851449e-19
25608,1,2.7210833586366334e-09,0.9999999972789166
25609,1,3.3995029014022293e-13,0.99999999999966
25610,0,0.9999999999774576,2.2542373831407118e-11
25611,1,0.0,1.0
25612,1,0.0018549767069535594,0.9981450232930464
25613,0,1.0,7.341560019156428e-18
25614,1,5.6621374255882984e-14,0.9999999999999434
25615,0,0.6331763046931573,0.3668236953068426
25616,0,0.9999999999990826,9.173459827182078e-13
25617,0,0.999998753338821,1.2466611789281248e-06
25618,0,0.9999999972364123,2.763587731009668e-09
25619,0,0.9999999217323228,7.826767727004058e-08
25620,1,7.260858581048524e-14,0.9999999999999274
25621,0,0.9999999999967341,3.2658895548771846e-12
25622,1,0.0,1.0
25623,1,0.001825453792689502,0.9981745462073105
25624,1,0.08185898734807706,0.9181410126519229
25625,1,0.032958604515830436,0.9670413954841696
25626,1,0.0,1.0
25627,1,8.446998665978533e-06,0.999991553001334
25628,0,0.9999999999899227,1.0077257334991595e-11
25629,0,0.9905405608382948,0.00945943916170526
25630,1,6.217248937900877e-15,0.9999999999999938
25631,1,0.061201871379819806,0.9387981286201802
25632,1,3.874770677758654e-06,0.9999961252293222
25633,1,0.0,1.0
25634,1,1.133006172304718e-05,0.999988669938277
25635,1,0.002001460772832364,0.9979985392271676
25636,0,0.9999928754027113,7.124597288645019e-06
25637,0,0.9999999999999999,6.738059325746954e-17
25638,0,0.9999997952492123,2.047507876854431e-07
25639,1,0.01823553845214876,0.9817644615478512
25640,1,6.251944946999988e-05,0.99993748055053
25641,0,0.9751621044017418,0.024837895598258202
25642,0,0.9998853476932374,0.00011465230676251849
25643,1,0.006513239043761221,0.9934867609562388
25644,0,0.9999999996946147,3.053852871890372e-10
25645,1,0.015494899964049846,0.9845051000359502
25646,0,0.9999999999936175,6.382464096195227e-12
25647,0,0.9999999999994011,5.98871642322719e-13
25648,0,0.9999999999943523,5.647666477409105e-12
25649,1,8.142033568470097e-07,0.9999991857966432
25650,0,0.9988788098301031,0.0011211901698968895
25651,0,0.9999999999993833,6.16716247801471e-13
25652,0,0.9999950233766974,4.976623302587427e-06
25653,1,6.955991471935263e-06,0.9999930440085281
25654,0,0.9999999999999325,6.751218299913499e-14
25655,1,0.045214227638652904,0.9547857723613471
25656,1,2.220446049250313e-16,0.9999999999999998
25657,0,0.9999997227777293,2.77222270643749e-07
25658,1,8.313642526625031e-07,0.9999991686357473
25659,0,0.9999445841751617,5.541582483826844e-05
25660,0,0.9999998505682051,1.4943179496187678e-07
25661,0,1.0,8.752429503840136e-44
25662,1,3.219646771412954e-14,0.9999999999999678
25663,1,2.220446049250313e-16,0.9999999999999998
25664,0,0.9994903224962624,0.0005096775037376163
25665,0,0.997425614967909,0.002574385032090978
25666,1,0.0,1.0
25667,0,0.9999999999999984,1.6081524062057134e-15
25668,0,0.9999999997217802,2.78219813459081e-10
25669,1,0.00921701223439153,0.9907829877656085
25670,0,1.0,1.8858671915043355e-21
25671,0,0.9999995439259662,4.560740337720254e-07
25672,1,0.0007100704140154956,0.9992899295859845
25673,1,0.00031818417257434284,0.9996818158274257
25674,0,0.9999999999761303,2.386967782447762e-11
25675,0,0.9999999772596558,2.2740344154444514e-08
25676,0,1.0,3.480222192462006e-31
25677,0,0.9999438739819418,5.6126018058109916e-05
25678,1,3.33890248782609e-08,0.9999999666109751
25679,0,0.9987375934753572,0.001262406524642868
25680,0,0.7244370671025335,0.2755629328974665
25681,1,0.0,1.0
25682,1,0.00643941907197898,0.993560580928021
25683,0,0.9999999748413001,2.5158699851841766e-08
25684,0,0.9996062639447961,0.0003937360552039209
25685,1,0.0,1.0
25686,1,9.697647129769393e-10,0.9999999990302353
25687,1,4.4916367165748206e-05,0.9999550836328343
25688,1,8.583904417158728e-06,0.9999914160955828
25689,0,0.9834269905077282,0.016573009492271824
25690,0,1.0,9.740052793027447e-26
25691,0,0.9999999999984504,1.5496795547745962e-12
25692,0,0.9999996058689548,3.941310452500062e-07
25693,0,0.9997348100931429,0.00026518990685704685
25694,1,0.0,1.0
25695,1,0.0015844499501432852,0.9984155500498567
25696,0,0.9999995163359027,4.836640972795666e-07
25697,1,3.849144336598442e-09,0.9999999961508557
25698,0,0.9999999949563064,5.043693548517449e-09
25699,1,4.417355370378573e-12,0.9999999999955826
25700,1,1.898411461365157e-08,0.9999999810158854
25701,0,1.0,7.0248596393311135e-43
25702,1,0.01629518843817912,0.9837048115618209
25703,1,0.48179926098122305,0.518200739018777
25704,0,0.9999999735172346,2.6482765380500545e-08
25705,0,1.0,9.996448746998571e-20
25706,1,0.011245959985265563,0.9887540400147344
25707,0,0.9992115666433068,0.000788433356693219
25708,1,1.154246567214301e-07,0.9999998845753433
25709,1,2.0355346297407095e-09,0.9999999979644654
25710,1,2.1675017336519886e-10,0.9999999997832498
25711,1,4.963807143099075e-12,0.9999999999950362
25712,1,0.000587915084644508,0.9994120849153555
25713,0,0.9999999998368192,1.631807549886253e-10
25714,1,7.163174331470401e-07,0.9999992836825669
25715,1,0.0020798043896180785,0.9979201956103819
25716,0,0.9999938971268988,6.102873101238119e-06
25717,1,0.0002470340138173155,0.9997529659861827
25718,1,2.154489073813437e-07,0.9999997845510926
25719,0,1.0,3.3350916471515826e-20
25720,1,0.0,1.0
25721,0,0.9990820316312968,0.000917968368703154
25722,0,1.0,3.2333126416339023e-26
25723,0,0.9953059030328868,0.004694096967113177
25724,1,0.028009453390432704,0.9719905466095673
25725,1,0.0003288671020861278,0.9996711328979139
25726,1,0.00025743898966656964,0.9997425610103334
25727,0,0.9999952245927914,4.7754072085416004e-06
25728,0,1.0,2.205448569085204e-19
25729,0,0.9999986490104114,1.3509895885973653e-06
25730,1,0.012193271473672773,0.9878067285263272
25731,1,0.014570774054346702,0.9854292259456533
25732,1,6.661338147750939e-15,0.9999999999999933
25733,0,0.9999481029180396,5.189708196041814e-05
25734,1,2.9431468011598128e-06,0.9999970568531988
25735,0,1.0,3.518475815519012e-20
25736,0,1.0,2.7237612059877803e-25
25737,1,0.0,1.0
25738,0,1.0,8.131794312933507e-26
25739,1,2.25368581896479e-06,0.999997746314181
25740,1,1.3028639722634239e-08,0.9999999869713603
25741,0,0.7597496815674325,0.24025031843256744
25742,0,1.0,4.624694965301311e-17
25743,1,0.0,1.0
25744,0,1.0,1.9459868839591165e-25
25745,0,0.9999125152437726,8.748475622746039e-05
25746,0,1.0,3.809446545812896e-25
25747,1,0.0067303077754948815,0.9932696922245051
25748,0,0.9997372537532273,0.0002627462467727422
25749,0,0.999892723441236,0.00010727655876393575
25750,1,0.03262255169284223,0.9673774483071578
25751,1,0.0,1.0
25752,1,0.00131919369409228,0.9986808063059077
25753,1,1.860594733837928e-08,0.9999999813940527
