id,Logistic,proba_0,proba_1
25358,1,4.107292877542079e-05,0.9999589270712246
25359,1,5.068691022458438e-09,0.999999994931309
25360,1,7.309930438736956e-12,0.9999999999926901
25361,1,5.156603144484961e-09,0.9999999948433969
25362,0,0.9999999999999404,5.963320618817648e-14
25363,1,1.7271628571791098e-10,0.9999999998272837
25364,0,0.9999999997963106,2.036893603339798e-10
25365,0,0.9999958410988116,4.1589011884161055e-06
25366,0,0.999980001873158,1.9998126841957118e-05
25367,1,2.111306831587001e-07,0.9999997888693168
25368,0,0.99999999972351,2.7649006510996205e-10
25369,0,0.9999957470666774,4.252933322590677e-06
25370,0,0.9999703251539911,2.967484600896309e-05
25371,1,0.13254973669086656,0.8674502633091334
25372,0,0.9820053079212587,0.017994692078741256
25373,1,3.2320989192369254e-05,0.9999676790108076
25374,0,0.9999992797360395,7.202639605093951e-07
25375,1,2.2277122369018798e-08,0.9999999777228776
25376,0,0.9999999984737379,1.5262620831858438e-09
25377,1,4.7548631698646204e-12,0.9999999999952451
25378,0,0.9999589266620506,4.107333794939656e-05
25379,0,0.9999997343351852,2.6566481483525517e-07
25380,1,3.78704068104696e-09,0.9999999962129593
25381,0,1.0,1.223884175179114e-17
25382,1,5.9992109697537543e-05,0.9999400078903025
25383,1,3.3190117321169055e-11,0.9999999999668099
25384,1,0.004014938988824546,0.9959850610111755
25385,0,0.9999989170982967,1.082901703271316e-06
25386,1,1.9425162313013722e-05,0.999980574837687
25387,1,0.027324615444916378,0.9726753845550836
25388,0,0.9999999892347232,1.0765276766748826e-08
25389,1,0.08156821371057366,0.9184317862894263
25390,0,1.0,1.0154663717533057e-26
25391,0,1.0,2.165138621511103e-22
25392,0,0.9236080305155936,0.0763919694844064
25393,1,2.8931412821009417e-10,0.9999999997106859
25394,0,0.9999999079618925,9.203810751605764e-08
25395,1,7.327471962526033e-15,0.9999999999999927
25396,1,0.014863264208950677,0.9851367357910493
25397,1,0.3366396805860049,0.6633603194139951
25398,0,0.9999748477427783,2.515225722161195e-05
25399,0,0.9999999999998991,1.0087692032656914e-13
25400,1,0.0014848628325231372,0.9985151371674769
25401,1,0.0,1.0
25402,1,3.9511935989722247e-07,0.9999996048806401
25403,1,6.4262983823226705e-09,0.9999999935737016
25404,1,0.058204379262379646,0.9417956207376204
25405,1,3.6253657853535515e-09,0.9999999963746342
25406,1,0.0010252118882893013,0.9989747881117107
25407,0,0.9246111478851129,0.07538885211488715
25408,0,0.9999985514251192,1.4485748807804938e-06
25409,1,0.00029724833502942083,0.9997027516649706
25410,1,9.713672088906833e-10,0.9999999990286328
25411,0,0.9997390044782157,0.00026099552178425413
25412,0,0.9999828977465763,1.7102253423676917e-05
25413,1,0.00011670855825396398,0.999883291441746
25414,0,0.988830132174352,0.011169867825648012
25415,1,0.0,1.0
25416,0,0.9954629834044499,0.0045370165955500455
25417,0,0.9996903245421384,0.0003096754578616951
25418,0,1.0,1.6110669213570818e-17
25419,0,0.9999999999979643,2.0357013103987963e-12
25420,1,7.79295011854586e-08,0.9999999220704988
25421,1,0.03624146106734916,0.9637585389326508
25422,0,0.999980439055345,1.9560944655030075e-05
25423,0,0.999999999999999,9.547184679272971e-16
25424,1,0.002513056275836867,0.9974869437241631
25425,0,0.9999999999999999,1.0142374119583345e-16
25426,1,9.591078453663471e-08,0.9999999040892155
25427,1,8.659739592076221e-15,0.9999999999999913
25428,1,0.011270832890735938,0.9887291671092641
25429,1,6.894056436834717e-10,0.9999999993105944
25430,1,4.102629402868985e-08,0.999999958973706
25431,1,0.037044893186249817,0.9629551068137502
25432,0,1.0,1.3726921549017136e-27
25433,1,0.21911206773477954,0.7808879322652205
25434,0,0.9999999438725905,5.61274094771416e-08
25435,1,0.0,1.0
25436,1,0.04091238010070519,0.9590876198992948
25437,1,3.595568287551032e-12,0.9999999999964044
25438,1,8.51112470203752e-05,0.9999148887529796
25439,0,0.8798580795894883,0.12014192041051179
25440,1,0.02080263636260471,0.9791973636373953
25441,0,0.9999999999998501,1.4991654926745638e-13
25442,0,0.9999323117155782,6.768828442178092e-05
25443,0,0.9875732381948064,0.012426761805193665
25444,0,0.9999999999999988,1.2763502589072548e-15
25445,1,5.1259683164772696e-09,0.9999999948740317
25446,0,0.9999936871514639,6.312848536145881e-06
25447,1,0.013394870194565978,0.986605129805434
25448,0,1.0,1.0515999201510194e-27
25449,0,0.9999989512331026,1.0487668974822666e-06
25450,1,0.0017324900139494837,0.9982675099860505
25451,1,1.1261573340526354e-08,0.9999999887384267
25452,0,1.0,5.3694741712871826e-48
25453,1,0.016724147657106947,0.983275852342893
25454,0,0.9999999999999946,5.427363316155807e-15
25455,0,0.9999856482811083,1.4351718891724934e-05
25456,0,0.9999999999999999,8.555026190676974e-17
25457,1,8.881784197001252e-16,0.9999999999999991
25458,1,0.00018414924753817896,0.9998158507524618
25459,0,0.9871649624207107,0.012835037579289228
25460,0,0.9999995697184741,4.302815258472373e-07
25461,1,0.0,1.0
25462,0,0.9999999511849622,4.881503783234657e-08
25463,0,0.9973519050951127,0.002648094904887275
25464,1,0.0037307041317615752,0.9962692958682384
25465,0,0.9999995748323673,4.2516763270978166e-07
25466,1,0.04627856744961989,0.9537214325503801
25467,0,0.9964383304052272,0.00356166959477283
25468,1,6.891598403058197e-12,0.9999999999931084
25469,0,0.9962796312201222,0.0037203687798777604
25470,1,0.28763852322559014,0.7123614767744099
25471,1,1.745270594710746e-13,0.9999999999998255
25472,0,0.9986916997812064,0.0013083002187936092
25473,1,0.016744202418675247,0.9832557975813248
25474,1,1.6332655228268322e-08,0.9999999836673448
25475,1,9.737055606251488e-11,0.9999999999026294
25476,0,0.9999999999993262,6.738079492395803e-13
25477,1,2.275957200481571e-13,0.9999999999997724
25478,0,1.0,1.3383168303434018e-17
25479,0,0.9999999977118078,2.2881921628886928e-09
25480,1,3.5627614192179635e-09,0.9999999964372386
25481,1,0.18829467176622605,0.811705328233774
25482,1,0.00011986223637672211,0.9998801377636233
25483,1,0.0001999897768089065,0.9998000102231911
25484,0,1.0,1.1663081683148579e-17
25485,1,7.049916206369744e-13,0.999999999999295
25486,1,5.333511410299252e-13,0.9999999999994666
25487,1,0.008351381722233708,0.9916486182777663
25488,0,1.0,2.5459636468366564e-28
25489,0,1.0,2.9640496548107974e-21
25490,0,0.999999998563734,1.4362660061654858e-09
25491,1,7.916003034280639e-05,0.9999208399696572
25492,1,1.3740805637763032e-06,0.9999986259194362
25493,0,0.9997936702898415,0.00020632971015852402
25494,0,0.9999999999999633,3.677196103126673e-14
25495,1,2.842170943040401e-14,0.9999999999999716
25496,1,0.0006164630862663945,0.9993835369137336
25497,1,9.193413775809844e-07,0.9999990806586224
25498,1,2.220446049250313e-16,0.9999999999999998
25499,1,9.241806664950225e-06,0.999990758193335
25500,0,0.9999801672026909,1.983279730910855e-05
25501,0,0.9999920685986722,7.93140132783855e-06
25502,1,1.3322676295501878e-15,0.9999999999999987
25503,1,0.0027352733458329004,0.9972647266541671
25504,0,1.0,5.6426306906133195e-33
25505,1,2.1689185123463517e-06,0.9999978310814877
25506,1,0.0006378912372277945,0.9993621087627722
25507,1,1.4337329101721252e-08,0.9999999856626709
25508,1,0.00020466656131568062,0.9997953334386843
25509,0,0.9954858297289056,0.004514170271094348
25510,1,4.216214395635909e-05,0.9999578378560436
25511,1,0.04737881907075869,0.9526211809292413
25512,1,2.327027459614328e-13,0.9999999999997673
25513,1,0.0007162529553728092,0.9992837470446272
25514,0,0.9997688918559088,0.00023110814409126195
25515,0,0.9851976381754556,0.014802361824544382
25516,1,0.0,1.0
25517,0,0.9999849138351147,1.5086164885356282e-05
25518,0,0.983046466831554,0.016953533168445917
25519,1,0.024176259988623383,0.9758237400113766
25520,1,2.0328183580886616e-12,0.9999999999979672
25521,0,0.9999999999392889,6.071109548914504e-11
25522,1,0.08162167580483415,0.9183783241951659
25523,0,1.0,1.4280772905214282e-18
25524,1,0.0,1.0
25525,0,0.9886924283655569,0.011307571634443122
25526,1,9.110689980218467e-11,0.9999999999088931
25527,0,0.9999986614016431,1.3385983569443727e-06
25528,0,0.9999999999999941,5.8885208922146516e-15
25529,0,0.9773792417295764,0.02262075827042359
25530,0,0.9999999985710558,1.4289441694473377e-09
25531,0,0.9999999999999996,4.909743973082556e-16
25532,1,0.009179662585007908,0.9908203374149921
25533,0,0.9997075430969791,0.0002924569030209787
25534,1,0.1167610141474531,0.8832389858525469
25535,1,0.0007767337653570294,0.999223266234643
25536,1,0.04737881907075869,0.9526211809292413
25537,0,0.9999999999999973,2.7149242202414786e-15
25538,1,0.0,1.0
25539,0,0.9999999999931277,6.872256362401608e-12
25540,1,0.20079432529115004,0.79920567470885
25541,1,8.075307522670272e-08,0.9999999192469248
25542,0,0.99999999922635,7.736500245602941e-10
25543,1,1.2221064160655715e-09,0.9999999987778936
25544,1,0.01314873733173938,0.9868512626682606
25545,0,0.9999999952205302,4.779469833543898e-09
25546,1,0.1002623106433711,0.8997376893566289
25547,1,0.0,1.0
25548,0,0.9999931458965167,6.854103483374601e-06
25549,1,0.0005086170665059564,0.999491382933494
25550,0,0.9999999999999998,2.1569532830866032e-16
25551,1,0.0,1.0
25552,0,0.9999083760395454,9.162396045459918e-05
25553,0,0.9999749938752077,2.5006124792281215e-05
25554,0,0.9999980984374688,1.9015625312314514e-06
25555,0,0.999959835880073,4.016411992698258e-05
25556,1,6.978093662901586e-07,0.9999993021906337
25557,0,0.9991174873374372,0.0008825126625627798
25558,1,2.7911006839076435e-13,0.9999999999997209
25559,1,0.02381079165850064,0.9761892083414994
25560,0,0.9996456780396286,0.00035432196037144453
25561,0,0.9999530093518981,4.699064810186985e-05
25562,1,2.5299762285158067e-12,0.99999999999747
25563,0,0.9931730897435683,0.006826910256431634
25564,0,1.0,2.4343170404555406e-17
25565,0,0.994593728868204,0.005406271131796034
25566,1,0.0005804735395985583,0.9994195264604014
25567,0,1.0,5.657365507651379e-38
25568,1,0.001131890379842737,0.9988681096201573
25569,1,5.19422282962978e-11,0.9999999999480578
25570,1,0.0,1.0
25571,0,0.999999906958592,9.304140797862529e-08
25572,1,4.85997908583613e-11,0.9999999999514002
25573,1,0.12219407268715321,0.8778059273128468
25574,0,0.999999441578087,5.584219130689282e-07
25575,1,5.15222309260821e-10,0.9999999994847777
25576,1,0.01939023739589163,0.9806097626041084
25577,1,2.3175471273728654e-05,0.9999768245287263
25578,0,0.9999999999999999,7.084601692781335e-17
25579,1,0.3518537052760431,0.6481462947239569
25580,0,0.9999999565440522,4.345594781893076e-08
25581,1,0.004545068518833517,0.9954549314811665
25582,0,0.9979045227183165,0.002095477281683443
25583,1,0.0,1.0
25584,1,0.052691709993673896,0.9473082900063261
25585,0,0.999999999999833,1.6693527426717065e-13
25586,0,0.9811506025196052,0.018849397480394832
25587,1,8.3765427150162e-08,0.9999999162345728
25588,0,0.9996902576515065,0.0003097423484934767
25589,0,0.9999999999999998,1.7003985394509016e-16
25590,0,0.9819735338318474,0.018026466168152615
25591,1,4.554934207590122e-11,0.9999999999544507
25592,0,0.999948580984277,5.14190157229814e-05
25593,0,1.0,1.116967301894559e-43
25594,0,0.9999999999968068,3.193169053866899e-12
25595,1,0.0007162529553728092,0.9992837470446272
25596,0,1.0,1.2832856287988185e-18
25597,1,9.942673351304165e-10,0.9999999990057327
25598,1,3.5142999621484705e-12,0.9999999999964857
25599,0,0.9994321463763027,0.000567853623697292
25600,1,0.18600263575704612,0.8139973642429539
25601,1,0.000905973516476255,0.9990940264835237
25602,0,0.999999999999998,2.013438519847074e-15
25603,1,3.877716148181776e-09,0.9999999961222839
25604,0,0.9242488271916921,0.07575117280830787
25605,0,0.9999999999999534,4.6665910960589805e-14
25606,0,1.0,2.8542842307207896e-20
25607,0,1.0,1.4917760196318818e-18
25608,1,1.870093635503167e-09,0.9999999981299064
25609,1,4.3098857815948577e-13,0.999999999999569
25610,0,0.9999999999986392,1.3608252173753878e-12
25611,1,0.0,1.0
25612,1,0.002464981482829698,0.9975350185171703
25613,0,1.0,4.491063953357952e-21
25614,1,3.854132568648083e-10,0.9999999996145867
25615,0,0.8425570817865139,0.15744291821348608
25616,0,0.999999999999996,4.026991397637394e-15
25617,0,0.9999949045780331,5.09542196695924e-06
25618,0,0.9999999043056127,9.569438731750962e-08
25619,0,0.9999996939177966,3.0608220331579865e-07
25620,1,4.440892098500626e-16,0.9999999999999996
25621,0,0.9999999965054217,3.494578287870965e-09
25622,1,0.0,1.0
25623,1,0.001392308974977774,0.9986076910250222
25624,1,0.25919815097997945,0.7408018490200206
25625,1,0.040646500769638494,0.9593534992303615
25626,1,0.0,1.0
25627,1,1.8080676877807456e-05,0.9999819193231222
25628,0,0.9999999998399751,1.6002491164207225e-10
25629,0,0.670706091661711,0.329293908338289
25630,1,9.547918011776346e-15,0.9999999999999905
25631,1,0.003144961920863776,0.9968550380791362
25632,1,2.1304598518900875e-05,0.9999786954014811
25633,1,0.0,1.0
25634,1,6.025845501467231e-07,0.9999993974154499
25635,1,0.0005756181796701121,0.9994243818203299
25636,0,0.9999966769788184,3.3230211815852865e-06
25637,0,0.999999999999999,1.049770935690008e-15
25638,0,0.9999999912122322,8.787767885234799e-09
25639,1,0.016740354496637022,0.983259645503363
25640,1,4.3374017697273004e-05,0.9999566259823027
25641,0,0.9904364367110743,0.009563563288925731
25642,0,0.9999733337176503,2.666628234971803e-05
25643,1,0.22282655187520328,0.7771734481247967
25644,0,0.9999999999999553,4.474411557298946e-14
25645,1,0.028222513671113836,0.9717774863288862
25646,0,0.9999999995168916,4.831084327254436e-10
25647,0,0.9999999999992378,7.621222161355522e-13
25648,0,0.9999999999994095,5.905018267217725e-13
25649,1,4.644965206912488e-07,0.9999995355034793
25650,0,0.9999594673775034,4.053262249664112e-05
25651,0,0.9999999999999679,3.2092164530944896e-14
25652,0,0.9999999639906229,3.6009377164296816e-08
25653,1,1.1033890555123271e-05,0.9999889661094449
25654,0,0.999999999999885,1.1500672567142752e-13
25655,1,0.0329158945443736,0.9670841054556264
25656,1,0.0,1.0
25657,0,0.9981521987942165,0.0018478012057835738
25658,1,1.9962508313042804e-08,0.9999999800374917
25659,0,0.9998961659729936,0.00010383402700644361
25660,0,0.9999996203208696,3.7967913030442014e-07
25661,0,1.0,4.4075065752378245e-40
25662,1,3.108624468950438e-14,0.9999999999999689
25663,1,9.325873406851315e-15,0.9999999999999907
25664,0,0.9984288417421702,0.001571158257829833
25665,0,0.9999603693690063,3.9630630993687285e-05
25666,1,0.0,1.0
25667,0,0.999999999999996,3.964306518649905e-15
25668,0,0.9999999534892797,4.6510720236081134e-08
25669,1,0.0002794697047148187,0.9997205302952852
25670,0,1.0,1.494326910951544e-20
25671,0,0.9999999948128837,5.187116291415055e-09
25672,1,0.0012082547725305037,0.9987917452274695
25673,1,0.0013676286445198915,0.9986323713554801
25674,0,0.999999999993531,6.469055009815481e-12
25675,0,0.9999992102449035,7.897550964954183e-07
25676,0,1.0,1.041938748062359e-29
25677,0,0.9999999686177135,3.138228658430815e-08
25678,1,3.981801184449463e-05,0.9999601819881555
25679,0,0.9979464334161697,0.00205356658383028
25680,0,0.7241333007863384,0.2758666992136615
25681,1,0.0,1.0
25682,1,0.007893117274399675,0.9921068827256003
25683,0,0.9955718397822104,0.0044281602177896106
25684,0,0.9999528094052779,4.719059472217235e-05
25685,1,0.0,1.0
25686,1,1.130196380927373e-09,0.9999999988698036
25687,1,0.008503161224682088,0.9914968387753179
25688,1,4.6464231939769007e-07,0.9999995353576806
25689,0,0.9997623242843603,0.00023767571563975754
25690,0,1.0,1.4848986845664088e-21
25691,0,0.9999999997802965,2.1970346885718955e-10
25692,0,0.9999999179208052,8.207919479067501e-08
25693,0,0.9999998932709595,1.0672904050472606e-07
25694,1,0.0,1.0
25695,1,0.0042386758474646236,0.9957613241525354
25696,0,0.9999995166111864,4.833888136900299e-07
25697,1,1.6415513393042147e-09,0.9999999983584487
25698,0,0.9999999169748497,8.302515027009652e-08
25699,1,7.37854222165879e-13,0.9999999999992621
25700,1,2.0300486403002083e-08,0.9999999796995136
25701,0,1.0,3.885671479944507e-35
25702,1,0.04702504371192573,0.9529749562880743
25703,0,0.8513236557976201,0.14867634420237988
25704,0,0.9999999590371645,4.096283541720028e-08
25705,0,0.9999999999999998,2.1602717350548832e-16
25706,1,0.09561052404223269,0.9043894759577673
25707,0,0.997814612742235,0.002185387257764919
25708,1,9.730014571829315e-10,0.9999999990269985
25709,1,1.205785249425162e-09,0.9999999987942148
25710,1,7.455582817783579e-10,0.9999999992544417
25711,1,1.0645928583130626e-11,0.9999999999893541
25712,1,5.3320180621208024e-05,0.9999466798193788
25713,0,0.9999999999916755,8.324497064440449e-12
25714,1,5.5240181318083614e-09,0.9999999944759819
25715,1,0.00010089359142528842,0.9998991064085747
25716,0,0.9999982625826423,1.7374173576780194e-06
25717,1,0.00016995218927773337,0.9998300478107223
25718,1,1.5605588010725313e-07,0.9999998439441199
25719,0,1.0,1.1432443973598982e-20
25720,1,0.0,1.0
25721,0,0.9990078787629598,0.0009921212370401565
25722,0,1.0,6.090372756874061e-22
25723,0,0.9422362318625408,0.05776376813745925
25724,1,0.02567994936607343,0.9743200506339266
25725,1,0.00430086449286915,0.9956991355071309
25726,1,0.0008680894654563565,0.9991319105345436
25727,0,0.9999999938385761,6.1614239485399816e-09
25728,0,1.0,9.142935091938987e-20
25729,0,0.9999919630798938,8.036920106156446e-06
25730,1,0.013326661492072178,0.9866733385079278
25731,1,0.01763760099409095,0.982362399005909
25732,1,1.7763568394002505e-15,0.9999999999999982
25733,0,0.999899256523003,0.00010074347699699108
25734,1,4.5055225182943914e-06,0.9999954944774817
25735,0,0.9999999999999996,4.1570160875591546e-16
25736,0,1.0,1.0145017069975924e-21
25737,1,0.0,1.0
25738,0,1.0,1.376082284764865e-22
25739,1,4.987307256842932e-06,0.9999950126927432
25740,1,5.517522629894245e-07,0.999999448247737
25741,0,0.5336051455739811,0.4663948544260189
25742,0,0.9999999999999976,2.4442487753221263e-15
25743,1,6.661338147750939e-15,0.9999999999999933
25744,0,1.0,2.3844917264580125e-26
25745,0,0.9979310362026887,0.0020689637973112635
25746,0,1.0,3.3057012141700114e-20
25747,1,0.0006325503348608708,0.9993674496651391
25748,0,0.9999646840299965,3.5315970003489345e-05
